"Cuomo","Cuomo_campaign","1020040775562907648","2018-07-19 20:20:46","On this day 170 years ago, suffrage was born in Seneca Falls, New York. This remarkable gathering of women changed the world. We will be true to this proud legacy and continue to make our country fairer and more equal for all. https://t.co/5KhbO598bs","","9","23"
"Cuomo","Cuomo_campaign","1020024514879639552","2018-07-19 19:16:10","An overwhelming majority of New Yorkers support Roe v. Wade. We need one more vote to codify Roe into law. Call your Republican State Senator and demand a yes vote. https://t.co/ltfUF3BYCE","","19","34"
"Cuomo","Cuomo_campaign","1019979703275401216","2018-07-19 16:18:06","The Senate Republicans are putting politics over the lives of children. The Assembly has passed the bill and the Senate Democrats support it—now it's up to Senate Republicans to decide whether young people live or die. https://t.co/VB4M7C9RUw","","6","13"
"Cuomo","Cuomo_campaign","1019954499161649153","2018-07-19 14:37:57","My administration will investigate the Trump Foundation to the fullest possible extent and will refer any crimes for immediate action. Those responsible will be held accountable.  
https://t.co/7AD6xrCmpS","","66","139"
"Cuomo","Cuomo_campaign","1019732106229047296","2018-07-18 23:54:14","I’m going back to Puerto Rico on Monday because although the federal government has turned its back on our brothers and sisters on the island, NY will stand with them until the job is done. Together we will build Puerto Rico back stronger than ever before. https://t.co/VNwm6lCzAM","","49","129"
"Cuomo","Cuomo_campaign","1019710523691200512","2018-07-18 22:28:28","Congratulations to our raffle winner to Billy Joel's 100th performance at Madison Square Garden. Enjoy the show! https://t.co/z0Klv8Wcqm","","6","34"
"Cuomo","Cuomo_campaign","1019696895986421760","2018-07-18 21:34:19","I banned fracking in 2014. It made sense then. It makes sense now. NY will not go back. https://t.co/1oe4COwFti","","31","64"
"Cuomo","Cuomo_campaign","1019649613081513984","2018-07-18 18:26:26","RT @MSGNetworks: In honor of his 100th performance at Madison Square Garden, Governor @andrewcuomo has officially declared July 18 @billyjo…","","67","0"
"Cuomo","Cuomo_campaign","1019620058442752005","2018-07-18 16:29:00","Nelson Mandela fought injustice, advocated relentlessly for what was right, and showed us all that a dedicated person of courage can alter the course of history. Today, on what would have been his 100th birthday, his legacy inspires us here in New York and around the globe. https://t.co/Z9xzh51KZU","","23","48"
"Cuomo","Cuomo_campaign","1019597349428097024","2018-07-18 14:58:45","Congratulations to my good friend Billy Joel on his 100th show at Madison Square Garden tonight. His music is the soundtrack to New York. https://t.co/OANqN4aC8q","","16","54"
"Cuomo","Cuomo_campaign","1019338455275450369","2018-07-17 21:50:00","Trump lives in a state of denial, but the state of NY will lead by protecting our midterm elections with the nation’s most advanced cyber security program so our votes count and our democracy is protected. Real Progress, Real Leadership.","","19","41"
"Cuomo","Cuomo_campaign","1019338453929119746","2018-07-17 21:50:00","Trump is now aiding and abetting Vladimir Putin, a Russian dictator, and trying to cover up Russia’s interference in our elections. https://t.co/86Sn8snIbt","","15","29"
"Cuomo","Cuomo_campaign","1019323699655270402","2018-07-17 20:51:22","Mr. President: Do you think the American people are stupid? https://t.co/ZK9IgzTZMN","","78","222"
"Cuomo","Cuomo_campaign","1019259567736311808","2018-07-17 16:36:32","The people of New York will NOT serve as the piggy bank for Trump's tax plan to benefit the 1% at the expense of our families. We will fight back at every turn against this partisan assault.
https://t.co/rF4GaBrmA2","","23","41"
"Cuomo","Cuomo_campaign","1019245440099934209","2018-07-17 15:40:24","I’ve been traveling across NY calling on Republican Senators come back to Albany and vote to codify Roe into law. Everywhere I go, New Yorkers are fighting for women’s reproductive rights. Make your voice heard. https://t.co/oEUPCbrNdU","","19","48"
"Cuomo","Cuomo_campaign","1019052636870410243","2018-07-17 02:54:16","Sen. Terrence Murphy:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@vote4murphy https://t.co/6oeRfMnQnN","","6","17"
"Cuomo","Cuomo_campaign","1019024070623617025","2018-07-17 01:00:45","Sen. Carl Marcellino:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@Senator98 https://t.co/b4JzqlScaU","","9","17"
"Cuomo","Cuomo_campaign","1018988037450158082","2018-07-16 22:37:34","Sen. Kenneth LaValle:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@SenatorLaValle https://t.co/WA7NH2hGsE","","9","16"
"Cuomo","Cuomo_campaign","1018974445304676358","2018-07-16 21:43:34","Sen. Kemp Hannon:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@kemphannon https://t.co/hI7nT5GXCG","","9","11"
"Cuomo","Cuomo_campaign","1018957585913917443","2018-07-16 20:36:34","It's the President's job to protect our country, but today President Trump sided with Russia and Putin who attacked and seek to undermine us. 

Defending those who threaten our democracy is not only un-American, but also dangerous.","","21","71"
"Cuomo","Cuomo_campaign","1018954074623037441","2018-07-16 20:22:37","Sen. Martin Golden:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@SenMartyGolden https://t.co/vNsEm7kc1t","","16","21"
"Cuomo","Cuomo_campaign","1018934319044268032","2018-07-16 19:04:07","We need to protect Roe for this generation and the next. Republican Senators: Will you come back to vote to codify Roe v. Wade into NY law? 

New Yorkers deserve to know. https://t.co/cjau28u4Re","","7","25"
"Cuomo","Cuomo_campaign","1018920058951782402","2018-07-16 18:07:27","Sen. Phil Boyle:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@PhilBoyleNY https://t.co/Sq2NrJWI9E","","8","10"
"Cuomo","Cuomo_campaign","1018916346913021952","2018-07-16 17:52:42","President Trump is standing with a dictator who attacked our democracy over our own intelligence community. 29 Russians have been indicted for this crime. Why is the US President defending attacks on our country? https://t.co/9Fqh2t0q6W","","37","83"
"Cuomo","Cuomo_campaign","1018903375218294784","2018-07-16 17:01:09","Sen. John Flanagan:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@LeaderFlanagan https://t.co/S35fsoW1CI","","12","13"
"Cuomo","Cuomo_campaign","1018902581664509952","2018-07-16 16:58:00","In New York, we will aggressively take on landlords who try to intimidate people out of their homes, and hold anyone found guilty of such abuse responsible to the fullest extent of the law. https://t.co/pMR4XOqEQe","","8","18"
"Cuomo","Cuomo_campaign","1018880639599247362","2018-07-16 15:30:49","Thank you @alexisohanian for writing on this important issue. Here in NY, we passed the most comprehensive paid family leave in the nation, because we know that when families succeed, NY succeeds.","","4","4"
"Cuomo","Cuomo_campaign","1018880637162393600","2018-07-16 15:30:48","""If we are a nation that truly believes the family is the bedrock of our country, it’s time we started acting like it and instituted national paid family leave.”
https://t.co/3qK4ShqL2e","","8","14"
"Cuomo","Cuomo_campaign","1018873781044023297","2018-07-16 15:03:33","Sen. Elaine Phillips:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know.

@SenatorPhillips https://t.co/GvQueWSriG","","11","11"
"Cuomo","Cuomo_campaign","1018842771023638528","2018-07-16 13:00:20","NY Senate Republicans:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve to know. https://t.co/j8RVVv1ZCb","","50","133"
"Cuomo","Cuomo_campaign","1018662062925516801","2018-07-16 01:02:16","“Antiabortion activists say they are assured… Trump’s second nominee could provide the long-sought final piece to a Supreme Court majority that would allow far more restrictions on abortion….”
The stakes are too high. NY must codify Roe once and for all.
https://t.co/5tfC7NTizI","","12","24"
"Cuomo","Cuomo_campaign","1018615377511804929","2018-07-15 21:56:45","The release of Ms. Gonzalez Garcia's children is a victory for her family, and we will continue to fight to reunify all immigrant families torn apart by this federal government. Her perseverance in the face of this cruel policy is an inspiration to us all. https://t.co/03oRhYjDbw","","18","39"
"Cuomo","Cuomo_campaign","1018578908537675778","2018-07-15 19:31:50","RT @andrewcuomo: I’m in a New York state of mind, are you? My friend Billy Joel is giving his 100th concert at Madison Square Garden on Jul…","","35","0"
"Cuomo","Cuomo_campaign","1018550979279638528","2018-07-15 17:40:51","And so, today we are calling on the State Senate Republicans to return to Albany immediately to hold a vote to codify Roe v. Wade into state law and take abortion out of our criminal code. https://t.co/9ebHqi4m0r","","17","29"
"Cuomo","Cuomo_campaign","1018550978071662597","2018-07-15 17:40:51","Every New Yorker has a right to know where each member of the State Legislature stands when it comes to protecting a woman's right to control her own reproductive health decisions.","","18","52"
"Cuomo","Cuomo_campaign","1018505277493121025","2018-07-15 14:39:15","“The facility’s list of no-no’s also included this: Do not touch another child, even if that child is your hermanito or hermanita — your little brother or sister.”

We will not let this issue fade- separated kids must be reunited with their family NOW. 
https://t.co/1lz99P8aQ3","","17","19"
"Cuomo","Cuomo_campaign","1018227673666146306","2018-07-14 20:16:09","It is both shocking and irresponsible — but sadly not surprising — that the Trump admin is spending over a billion dollars to continue the un-American policy of detaining immigrant children
https://t.co/BYA0nGBH0t","","26","32"
"Cuomo","Cuomo_campaign","1018191487866228736","2018-07-14 17:52:22","I’m in a New York state of mind, are you? My friend Billy Joel is giving his 100th concert at Madison Square Garden on July 18. It is sold out. But we have two tickets to give away and the opportunity to take an exclusive photo with Billy. Enter here: https://t.co/IBvQYb4vKR https://t.co/1cnSxayyu3","","35","109"
"Cuomo","Cuomo_campaign","1018149822266793985","2018-07-14 15:06:48","Trump should not be allowed to pick his own judge and jury. We need a Supreme Court that will hold this President accountable, not serve as the political arm of the White House.
https://t.co/FLzuwB90av","","84","157"
"Cuomo","Cuomo_campaign","1017861141886881792","2018-07-13 19:59:41","Today, I say to the Republican Senate and Senate Leader John Flanagan, show the conscious and the courage to go back to Albany and vote to codify Roe v Wade into NY law. If not, women are going to lose their right to choose. These stakes are too high. https://t.co/hLRuJ6tFYp","","24","52"
"Cuomo","Cuomo_campaign","1017851533130690561","2018-07-13 19:21:30","RT @andrewcuomo: I was honored to work with Cecile Richards during her tenure as Planned Parenthood CEO. I will always stand with Planned P…","","25","0"
